Time	DOF 1	DOF 2	DOF 3	DOF 4	DOF 5	DOF 6	DOF 7	DOF 8	DOF 9	DOF 10
1.557673835754394531e+01	-2.835800498723983765e-02	-2.789755538105964661e-02	-2.642220258712768555e-02	-2.770380675792694092e-02	-2.894143573939800262e-02	1.217803545296192169e-02	1.754354499280452728e-02	1.960358954966068268e-02	2.703870646655559540e-02	2.909694798290729523e-02
1.558487224578857422e+01	-2.111490070819854736e-02	-1.992142014205455780e-02	-1.772929355502128601e-02	-2.158196270465850830e-02	-2.287005446851253510e-02	-1.218347065150737762e-02	-9.566454216837882996e-03	-8.100233040750026703e-03	6.111483089625835419e-04	4.986794199794530869e-03
1.559300708770751953e+01	-9.539549238979816437e-03	-8.014675229787826538e-03	-5.699630361050367355e-03	-1.069018617272377014e-02	-1.205975562334060669e-02	-3.761845454573631287e-02	-3.876335173845291138e-02	-3.823954984545707703e-02	-3.051673993468284607e-02	-2.506256289780139923e-02
1.560114097595214844e+01	-3.437629493419080973e-04	9.411403443664312363e-04	2.559095853939652443e-03	-1.890951301902532578e-03	-3.342508105561137199e-03	-6.302108615636825562e-02	-6.789650022983551025e-02	-6.859932839870452881e-02	-6.398032605648040771e-02	-5.905174463987350464e-02
1.560927486419677734e+01	1.042509567923843861e-03	1.561724231578409672e-03	1.740873791277408600e-03	-8.124842424876987934e-04	-2.232801634818315506e-03	-8.580073714256286621e-02	-9.328140318393707275e-02	-9.533301740884780884e-02	-9.518127888441085815e-02	-9.225929528474807739e-02
1.561740875244140625e+01	-8.677719160914421082e-03	-9.252017363905906677e-03	-1.092926505953073502e-02	-1.100474968552589417e-02	-1.213447563350200653e-02	-1.033647805452346802e-01	-1.115291491150856018e-01	-1.148303449153900146e-01	-1.193821430206298828e-01	-1.193352192640304565e-01
1.562554264068603516e+01	-2.893423289060592651e-02	-3.061020374298095703e-02	-3.401493653655052185e-02	-3.194394335150718689e-02	-3.241470456123352051e-02	-1.128146871924400330e-01	-1.194629818201065063e-01	-1.235628873109817505e-01	-1.318060606718063354e-01	-1.346571445465087891e-01
1.563367748260498047e+01	-5.663571134209632874e-02	-5.911218374967575073e-02	-6.355355679988861084e-02	-6.041518971323966980e-02	-5.989291518926620483e-02	-1.133145242929458618e-01	-1.165863871574401855e-01	-1.207176670432090759e-01	-1.306028962135314941e-01	-1.354844272136688232e-01
1.564181137084960938e+01	-8.659511059522628784e-02	-8.934215456247329712e-02	-9.372411668300628662e-02	-9.089431911706924438e-02	-8.920215070247650146e-02	-1.059760227799415588e-01	-1.049060970544815063e-01	-1.080422997474670410e-01	-1.170242503285408020e-01	-1.224716752767562866e-01
1.564994525909423828e+01	-1.135334521532058716e-01	-1.159570068120956421e-01	-1.190874725580215454e-01	-1.177029833197593689e-01	-1.149578541517257690e-01	-9.444785118103027344e-02	-8.924626559019088745e-02	-9.035610407590866089e-02	-9.602563828229904175e-02	-1.004213690757751465e-01
1.565807914733886719e+01	-1.334790289402008057e-01	-1.350764036178588867e-01	-1.360261440277099609e-01	-1.365834176540374756e-01	-1.331932246685028076e-01	-8.413687348365783691e-02	-7.614030689001083374e-02	-7.448741048574447632e-02	-7.524940371513366699e-02	-7.730433344841003418e-02
1.566621303558349609e+01	-1.440155059099197388e-01	-1.445183753967285156e-01	-1.429117023944854736e-01	-1.450868248939514160e-01	-1.417202353477478027e-01	-8.004605025053024292e-02	-7.138194143772125244e-02	-6.680961698293685913e-02	-6.231188029050827026e-02	-6.142831221222877502e-02
1.567434692382812500e+01	-1.449260562658309937e-01	-1.443507969379425049e-01	-1.405134052038192749e-01	-1.433092355728149414e-01	-1.406958252191543579e-01	-8.566138148307800293e-02	-7.862810790538787842e-02	-7.176550477743148804e-02	-6.302012503147125244e-02	-5.945202335715293884e-02
1.568248176574707031e+01	-1.373294740915298462e-01	-1.359678804874420166e-01	-1.308472007513046265e-01	-1.329860836267471313e-01	-1.317372769117355347e-01	-1.010445058345794678e-01	-9.754331409931182861e-02	-8.977944403886795044e-02	-7.888983935117721558e-02	-7.360307872295379639e-02
1.569061565399169922e+01	-1.232411861419677734e-01	-1.215286180377006531e-01	-1.165017262101173401e-01	-1.169088557362556458e-01	-1.173062995076179504e-01	-1.228401735424995422e-01	-1.237698346376419067e-01	-1.170181334018707275e-01	-1.066625267267227173e-01	-1.010545790195465088e-01
1.569874954223632812e+01	-1.051558926701545715e-01	-1.036152020096778870e-01	-1.000186949968338013e-01	-9.824441373348236084e-02	-1.001872643828392029e-01	-1.450772732496261597e-01	-1.502098739147186279e-01	-1.464050263166427612e-01	-1.390926688909530640e-01	-1.345672607421875000e-01
1.570688343048095703e+01	-8.527616411447525024e-02	-8.433770388364791870e-02	-8.317979425191879272e-02	-7.959783077239990234e-02	-8.258140087127685547e-02	-1.605941653251647949e-01	-1.685754358768463135e-01	-1.691377460956573486e-01	-1.666214913129806519e-01	-1.642194837331771851e-01
1.571501731872558594e+01	-6.573675572872161865e-02	-6.567530333995819092e-02	-6.730996072292327881e-02	-6.299915164709091187e-02	-6.631309539079666138e-02	-1.634748429059982300e-01	-1.723032742738723755e-01	-1.776400208473205566e-01	-1.804248094558715820e-01	-1.805765330791473389e-01
1.572315216064453125e+01	-4.861631989479064941e-02	-4.950390383601188660e-02	-5.358073487877845764e-02	-4.999863728880882263e-02	-5.283289775252342224e-02	-1.508810818195343018e-01	-1.583816409111022949e-01	-1.676698774099349976e-01	-1.749819666147232056e-01	-1.774543672800064087e-01
1.573128604888916016e+01	-3.537558019161224365e-02	-3.710370138287544250e-02	-4.262622445821762085e-02	-4.111155122518539429e-02	-4.285306110978126526e-02	-1.235083192586898804e-01	-1.279815733432769775e-01	-1.392242461442947388e-01	-1.492255032062530518e-01	-1.532563120126724243e-01
1.573941993713378906e+01	-2.722472511231899261e-02	-2.952650934457778931e-02	-3.517602756619453430e-02	-3.649191558361053467e-02	-3.682917729020118713e-02	-8.595284819602966309e-02	-8.652663975954055786e-02	-9.704826027154922485e-02	-1.073500588536262512e-01	-1.118894889950752258e-01
1.574755382537841797e+01	-2.420455776154994965e-02	-2.672986499965190887e-02	-3.118539415299892426e-02	-3.524883463978767395e-02	-3.423476219177246094e-02	-4.460630193352699280e-02	-4.144944623112678528e-02	-4.856595396995544434e-02	-5.683232843875885010e-02	-6.083826348185539246e-02
1.575568771362304688e+01	-2.520269528031349182e-02	-2.758136577904224396e-02	-2.986364066600799561e-02	-3.570232167840003967e-02	-3.371605649590492249e-02	-6.224455777555704117e-03	-4.279185668565332890e-04	-2.189066261053085327e-03	-6.728751584887504578e-03	-9.389727376401424408e-03
1.576382255554199219e+01	-2.781018055975437164e-02	-2.968270704150199890e-02	-2.940945699810981750e-02	-3.544181957840919495e-02	-3.302604332566261292e-02	2.411982975900173187e-02	3.093012236058712006e-02	3.514128178358078003e-02	3.504214435815811157e-02	3.414811939001083374e-02
1.577195644378662109e+01	-2.893451973795890808e-02	-3.000731207430362701e-02	-2.739778719842433929e-02	-3.186095133423805237e-02	-2.955350838601589203e-02	4.400041326880455017e-02	5.009066686034202576e-02	5.932796001434326172e-02	6.331055611371994019e-02	6.422387063503265381e-02
1.578009033203125000e+01	-2.500728890299797058e-02	-2.506594173610210419e-02	-2.090482972562313080e-02	-2.236795797944068909e-02	-2.057107537984848022e-02	5.427591130137443542e-02	5.827011540532112122e-02	7.024680078029632568e-02	7.708150893449783325e-02	7.947548478841781616e-02
1.578822422027587891e+01	-1.346757635474205017e-02	-1.243093237280845642e-02	-7.750413846224546432e-03	-5.535973235964775085e-03	-4.417213611304759979e-03	5.785654112696647644e-02	5.904179811477661133e-02	7.071647793054580688e-02	7.867198437452316284e-02	8.201991766691207886e-02
1.579635810852050781e+01	6.739845033735036850e-03	8.795027621090412140e-03	1.293357089161872864e-02	1.852775178849697113e-02	1.902835071086883545e-02	5.867125838994979858e-02	5.711457133293151855e-02	6.550513952970504761e-02	7.282138615846633911e-02	7.646469026803970337e-02
1.580449295043945312e+01	3.445624187588691711e-02	3.729101270437240601e-02	4.011366888880729675e-02	4.783915355801582336e-02	4.789768159389495850e-02	6.010407209396362305e-02	5.655474215745925903e-02	5.957172438502311707e-02	6.486064940690994263e-02	6.814730912446975708e-02
1.581262683868408203e+01	6.636818498373031616e-02	6.958777457475662231e-02	7.071303576231002808e-02	7.869111746549606323e-02	7.850775867700576782e-02	6.401118636131286621e-02	5.960984900593757629e-02	5.660319700837135315e-02	5.911626294255256653e-02	6.148562580347061157e-02
1.582076072692871094e+01	9.768389165401458740e-02	1.007514894008636475e-01	1.002373769879341125e-01	1.064326316118240356e-01	1.061241850256919861e-01	7.043098658323287964e-02	6.639508903026580811e-02	5.832979083061218262e-02	5.800553411245346069e-02	5.903363600373268127e-02
1.582889461517333984e+01	1.230499222874641418e-01	1.254381537437438965e-01	1.236906573176383972e-01	1.264030188322067261e-01	1.259252429008483887e-01	7.798931002616882324e-02	7.527822256088256836e-02	6.443936377763748169e-02	6.178782135248184204e-02	6.125253811478614807e-02
1.583702850341796875e+01	1.380448043346405029e-01	1.392901688814163208e-01	1.368919909000396729e-01	1.352462470531463623e-01	1.344308257102966309e-01	8.493864536285400391e-02	8.403830975294113159e-02	7.336992770433425903e-02	6.922845542430877686e-02	6.714853644371032715e-02
1.584516239166259766e+01	1.400429159402847290e-01	1.398934125900268555e-01	1.374307125806808472e-01	1.316126286983489990e-01	1.302570849657058716e-01	9.003809839487075806e-02	9.089367836713790894e-02	8.317252993583679199e-02	7.844757288694381714e-02	7.510443031787872314e-02
1.585329723358154297e+01	1.290407180786132812e-01	1.275119632482528687e-01	1.254312694072723389e-01	1.166863590478897095e-01	1.146902069449424744e-01	9.327299147844314575e-02	9.536406397819519043e-02	9.244118630886077881e-02	8.790003508329391479e-02	8.381459861993789673e-02
1.586143112182617188e+01	1.075453981757164001e-01	1.049895510077476501e-01	1.035294234752655029e-01	9.386647492647171021e-02	9.133422374725341797e-02	9.574372321367263794e-02	9.831977635622024536e-02	1.006481423974037170e-01	9.680433571338653564e-02	9.268262237310409546e-02
1.586956501007080078e+01	8.004687726497650146e-02	7.705674320459365845e-02	7.627573609352111816e-02	6.802807003259658813e-02	6.533405929803848267e-02	9.907462447881698608e-02	1.013532653450965881e-01	1.079241633415222168e-01	1.050935387611389160e-01	1.017179116606712341e-01
1.587769889831542969e+01	5.207973718643188477e-02	4.938855767250061035e-02	4.920744895935058594e-02	4.442441090941429138e-02	4.216317832469940186e-02	1.044686511158943176e-01	1.059336215257644653e-01	1.146678403019905090e-01	1.130038499832153320e-01	1.110607609152793884e-01
1.588583278656005859e+01	2.881322614848613739e-02	2.711953036487102509e-02	2.741366066038608551e-02	2.737257070839405060e-02	2.621790207922458649e-02	1.116119474172592163e-01	1.120893880724906921e-01	1.204883903264999390e-01	1.201143935322761536e-01	1.200726777315139771e-01
1.589396762847900391e+01	1.399119012057781219e-02	1.378845237195491791e-02	1.445729751139879227e-02	1.929044350981712341e-02	1.977899298071861267e-02	1.181969195604324341e-01	1.179133728146553040e-01	1.238076463341712952e-01	1.248493865132331848e-01	1.267947852611541748e-01
1.590210151672363281e+01	9.423325769603252411e-03	1.086780522018671036e-02	1.185759063810110092e-02	2.048857882618904114e-02	2.281478047370910645e-02	1.205096319317817688e-01	1.199464946985244751e-01	1.221309676766395569e-01	1.246638596057891846e-01	1.282755434513092041e-01
1.591023540496826172e+01	1.474482938647270203e-02	1.759419776499271393e-02	1.889956742525100708e-02	2.927614562213420868e-02	3.313244879245758057e-02	1.144681572914123535e-01	1.141993030905723572e-01	1.126749366521835327e-01	1.166217103600502014e-01	1.212095916271209717e-01
1.591836929321289062e+01	2.753622829914093018e-02	3.121452964842319489e-02	3.280946984887123108e-02	4.237312078475952148e-02	4.694633930921554565e-02	9.706015139818191528e-02	9.750212728977203369e-02	9.339386969804763794e-02	9.837116301059722900e-02	1.029663160443305969e-01
1.592650318145751953e+01	4.399955272674560547e-02	4.774881526827812195e-02	4.954834282398223877e-02	5.588302761316299438e-02	6.001589819788932800e-02	6.783487647771835327e-02	6.907729059457778931e-02	6.413378566503524780e-02	6.940574944019317627e-02	7.300078868865966797e-02
1.593463706970214844e+01	6.023521348834037781e-02	6.327686458826065063e-02	6.509755551815032959e-02	6.654707342386245728e-02	6.900671869516372681e-02	3.026051260530948639e-02	3.204091265797615051e-02	2.799423970282077789e-02	3.249535337090492249e-02	3.424945473670959473e-02
1.594277191162109375e+01	7.169485092163085938e-02	7.347152382135391235e-02	7.504826039075851440e-02	7.116288691759109497e-02	7.103560119867324829e-02	-9.945664554834365845e-03	-8.228634484112262726e-03	-1.025353372097015381e-02	-7.665078621357679367e-03	-8.238898590207099915e-03
1.595090579986572266e+01	7.536825537681579590e-02	7.563830912113189697e-02	7.667541503906250000e-02	6.837876886129379272e-02	6.536695361137390137e-02	-4.449887573719024658e-02	-4.353228211402893066e-02	-4.333327338099479675e-02	-4.358258470892906189e-02	-4.645592719316482544e-02
1.595903968811035156e+01	6.846067309379577637e-02	6.735618412494659424e-02	6.761521846055984497e-02	5.701218172907829285e-02	5.161504819989204407e-02	-6.666246801614761353e-02	-6.704726070165634155e-02	-6.535378843545913696e-02	-6.875048577785491943e-02	-7.339134812355041504e-02
1.596717357635498047e+01	5.023513361811637878e-02	4.817743599414825439e-02	4.757151380181312561e-02	3.742365166544914246e-02	3.088320046663284302e-02	-7.187374681234359741e-02	-7.383992522954940796e-02	-7.188126444816589355e-02	-7.794238626956939697e-02	-8.334995806217193604e-02
1.597530746459960938e+01	2.093230746686458588e-02	1.847885176539421082e-02	1.712547801434993744e-02	1.014126185327768326e-02	4.143484868109226227e-03	-6.078566610813140869e-02	-6.410650163888931274e-02	-6.310447305440902710e-02	-7.050608843564987183e-02	-7.545392960309982300e-02
1.598344230651855469e+01	-1.711266301572322845e-02	-1.942401006817817688e-02	-2.121327258646488190e-02	-2.312156558036804199e-02	-2.691494300961494446e-02	-3.846332430839538574e-02	-4.245026037096977234e-02	-4.307492449879646301e-02	-4.995974898338317871e-02	-5.326132476329803467e-02
1.599157619476318359e+01	-5.971064418554306030e-02	-6.151820346713066101e-02	-6.331384181976318359e-02	-5.957771465182304382e-02	-6.001232936978340149e-02	-1.357213407754898071e-02	-1.723800413310527802e-02	-1.933666691184043884e-02	-2.382126823067665100e-02	-2.463285997509956360e-02
1.599971008300781250e+01	-1.011377125978469849e-01	-1.023357808589935303e-01	-1.037265807390213013e-01	-9.530419856309890747e-02	-9.212420135736465454e-02	4.124772734940052032e-03	1.805648091249167919e-03	-8.847815915942192078e-04	-1.653785468079149723e-03	2.791161241475492716e-04
1.600784492492675781e+01	-1.346356719732284546e-01	-1.353043913841247559e-01	-1.360565572977066040e-01	-1.252290457487106323e-01	-1.191716268658638000e-01	6.997922435402870178e-03	6.766494363546371460e-03	4.700983874499797821e-03	7.932176813483238220e-03	1.216864772140979767e-02
1.601597785949707031e+01	-1.538968533277511597e-01	-1.542373001575469971e-01	-1.543776243925094604e-01	-1.441419422626495361e-01	-1.367775499820709229e-01	-8.441573940217494965e-03	-6.363248452544212341e-03	-6.786385551095008850e-03	-4.940317594446241856e-04	4.979845136404037476e-03
1.602411270141601562e+01	-1.545670330524444580e-01	-1.547582298517227173e-01	-1.545828431844711304e-01	-1.478393673896789551e-01	-1.410862654447555542e-01	-4.021121188998222351e-02	-3.623779118061065674e-02	-3.465968370437622070e-02	-2.721509896218776703e-02	-2.195932529866695404e-02
1.603224563598632812e+01	-1.359375268220901489e-01	-1.360594928264617920e-01	-1.360313743352890015e-01	-1.347502917051315308e-01	-1.303555220365524292e-01	-8.177522569894790649e-02	-7.689547538757324219e-02	-7.378324866294860840e-02	-6.750829517841339111e-02	-6.387551873922348022e-02
1.604038047790527344e+01	-1.017965525388717651e-01	-1.018097475171089172e-01	-1.023369282484054565e-01	-1.069781109690666199e-01	-1.059736013412475586e-01	-1.240548789501190186e-01	-1.195909380912780762e-01	-1.160642430186271667e-01	-1.129119098186492920e-01	-1.118846386671066284e-01
1.604851531982421875e+01	-5.978262051939964294e-02	-5.957478284835815430e-02	-6.082723662257194519e-02	-7.017698884010314941e-02	-7.261667400598526001e-02	-1.577128618955612183e-01	-1.549605876207351685e-01	-1.523118466138839722e-01	-1.532183736562728882e-01	-1.549922674894332886e-01
