Time	DOF 1	DOF 2	DOF 3	DOF 4	DOF 5	DOF 6	DOF 7	DOF 8	DOF 9	DOF 10
1.215229606628417969e+01	2.605072222650051117e-02	2.610583789646625519e-02	2.605440467596054077e-02	2.611817792057991028e-02	2.619813382625579834e-02	4.604086279869079590e-02	4.620161652565002441e-02	4.621085897088050842e-02	4.613120853900909424e-02	4.597442224621772766e-02
1.216043090820312500e+01	2.069945214316248894e-03	1.980844652280211449e-03	1.911021885462105274e-03	2.028851769864559174e-03	2.133408794179558754e-03	1.016080286353826523e-02	1.016477588564157486e-02	1.011406723409891129e-02	1.017426140606403351e-02	1.020149420946836472e-02
1.216856479644775391e+01	-1.781409978866577148e-02	-1.798845827579498291e-02	-1.804005540907382965e-02	-1.791598275303840637e-02	-1.782625541090965271e-02	-2.250596508383750916e-02	-2.263310365378856659e-02	-2.271417155861854553e-02	-2.256429567933082581e-02	-2.240952104330062866e-02
1.217669868469238281e+01	-3.181025385856628418e-02	-3.201658651232719421e-02	-3.205749019980430603e-02	-3.200599178671836853e-02	-3.198279440402984619e-02	-4.826224222779273987e-02	-4.848649352788925171e-02	-4.858416318893432617e-02	-4.841720685362815857e-02	-4.820975661277770996e-02
1.218483257293701172e+01	-4.000442102551460266e-02	-4.021241515874862671e-02	-4.027599841356277466e-02	-4.036245495080947876e-02	-4.044318199157714844e-02	-6.540454179048538208e-02	-6.569280475378036499e-02	-6.580919772386550903e-02	-6.568858027458190918e-02	-6.548225879669189453e-02
1.219296646118164062e+01	-4.453438147902488708e-02	-4.474369063973426819e-02	-4.486255347728729248e-02	-4.509508982300758362e-02	-4.527385160326957703e-02	-7.478533685207366943e-02	-7.510802894830703735e-02	-7.524891197681427002e-02	-7.520450651645660400e-02	-7.501468062400817871e-02
1.220110034942626953e+01	-4.891299828886985779e-02	-4.914941266179084778e-02	-4.933428764343261719e-02	-4.965143278241157532e-02	-4.986624792218208313e-02	-7.948544621467590332e-02	-7.981403172016143799e-02	-7.997395098209381104e-02	-7.999739050865173340e-02	-7.980832457542419434e-02
1.220923519134521484e+01	-5.669538676738739014e-02	-5.699936300516128540e-02	-5.723738297820091248e-02	-5.753149092197418213e-02	-5.767844617366790771e-02	-8.365187048912048340e-02	-8.395162224769592285e-02	-8.410979062318801880e-02	-8.416663110256195068e-02	-8.395712822675704956e-02
1.221736907958984375e+01	-7.003998756408691406e-02	-7.045229524374008179e-02	-7.072005420923233032e-02	-7.088577002286911011e-02	-7.085387408733367920e-02	-9.096442162990570068e-02	-9.120114147663116455e-02	-9.132739901542663574e-02	-9.137572348117828369e-02	-9.114225208759307861e-02
1.222550296783447266e+01	-8.878659456968307495e-02	-8.933752030134201050e-02	-8.962053805589675903e-02	-8.960277587175369263e-02	-8.931700140237808228e-02	-1.033360362052917480e-01	-1.034867018461227417e-01	-1.035607978701591492e-01	-1.035673543810844421e-01	-1.033310368657112122e-01
1.223363685607910156e+01	-1.104303523898124695e-01	-1.111332997679710388e-01	-1.114342361688613892e-01	-1.112520098686218262e-01	-1.107037514448165894e-01	-1.203324496746063232e-01	-1.204033717513084412e-01	-1.204261556267738342e-01	-1.203747764229774475e-01	-1.201675161719322205e-01
1.224177074432373047e+01	-1.309856176376342773e-01	-1.318350583314895630e-01	-1.321694701910018921e-01	-1.319019943475723267e-01	-1.311536282300949097e-01	-1.394705921411514282e-01	-1.395047754049301147e-01	-1.395019590854644775e-01	-1.393919289112091064e-01	-1.392314881086349487e-01
1.224990558624267578e+01	-1.463675200939178467e-01	-1.473375409841537476e-01	-1.477176249027252197e-01	-1.474646031856536865e-01	-1.466276943683624268e-01	-1.572138220071792603e-01	-1.572824120521545410e-01	-1.572916954755783081e-01	-1.571329534053802490e-01	-1.570048779249191284e-01
1.225803947448730469e+01	-1.537102162837982178e-01	-1.547553688287734985e-01	-1.551730036735534668e-01	-1.550080180168151855e-01	-1.542072594165802002e-01	-1.701999157667160034e-01	-1.703756600618362427e-01	-1.704278439283370972e-01	-1.702355593442916870e-01	-1.700935214757919312e-01
1.226617336273193359e+01	-1.521669775247573853e-01	-1.532232314348220825e-01	-1.536473184823989868e-01	-1.535907238721847534e-01	-1.529279053211212158e-01	-1.762568354606628418e-01	-1.765824556350708008e-01	-1.766856163740158081e-01	-1.764774918556213379e-01	-1.762648522853851318e-01
1.227430725097656250e+01	-1.429593265056610107e-01	-1.439537703990936279e-01	-1.443416178226470947e-01	-1.443634778261184692e-01	-1.438960731029510498e-01	-1.748693883419036865e-01	-1.753347218036651611e-01	-1.754737198352813721e-01	-1.752698272466659546e-01	-1.749479472637176514e-01
1.228244113922119141e+01	-1.287832707166671753e-01	-1.296486556529998779e-01	-1.299674659967422485e-01	-1.300172954797744751e-01	-1.297540217638015747e-01	-1.670386195182800293e-01	-1.675811558961868286e-01	-1.677304655313491821e-01	-1.675527542829513550e-01	-1.671233326196670532e-01
1.229057502746582031e+01	-1.128745228052139282e-01	-1.135691702365875244e-01	-1.138153523206710815e-01	-1.138556003570556641e-01	-1.137666925787925720e-01	-1.547073423862457275e-01	-1.552368998527526855e-01	-1.553798913955688477e-01	-1.552478969097137451e-01	-1.547572761774063110e-01
1.229870986938476562e+01	-9.806630760431289673e-02	-9.858899563550949097e-02	-9.879235923290252686e-02	-9.882227331399917603e-02	-9.885402768850326538e-02	-1.400007456541061401e-01	-1.404391527175903320e-01	-1.405806690454483032e-01	-1.405073702335357666e-01	-1.400282382965087891e-01
1.230684375762939453e+01	-8.617158979177474976e-02	-8.656556904315948486e-02	-8.677638322114944458e-02	-8.682700246572494507e-02	-8.691474050283432007e-02	-1.246372908353805542e-01	-1.249494329094886780e-01	-1.251134276390075684e-01	-1.251001209020614624e-01	-1.247046440839767456e-01
1.231497764587402344e+01	-7.768928259611129761e-02	-7.802911102771759033e-02	-7.829161733388900757e-02	-7.840172946453094482e-02	-7.847764343023300171e-02	-1.095475926995277405e-01	-1.097520366311073303e-01	-1.099631190299987793e-01	-1.099991872906684875e-01	-1.097332760691642761e-01
1.232311153411865234e+01	-7.195165753364562988e-02	-7.231548428535461426e-02	-7.264339178800582886e-02	-7.282505184412002563e-02	-7.282506674528121948e-02	-9.491272270679473877e-02	-9.506335109472274780e-02	-9.532452374696731567e-02	-9.538878500461578369e-02	-9.525991976261138916e-02
1.233124542236328125e+01	-6.749996542930603027e-02	-6.793878227472305298e-02	-6.830390542745590210e-02	-6.852222979068756104e-02	-6.839543581008911133e-02	-8.042503893375396729e-02	-8.057477325201034546e-02	-8.085234463214874268e-02	-8.092081546783447266e-02	-8.090119063854217529e-02
1.233938026428222656e+01	-6.260497123003005981e-02	-6.312045454978942871e-02	-6.346053630113601685e-02	-6.363843381404876709e-02	-6.335726380348205566e-02	-6.568694859743118286e-02	-6.585443019866943359e-02	-6.608202308416366577e-02	-6.613250821828842163e-02	-6.617563217878341675e-02
1.234751415252685547e+01	-5.575456842780113220e-02	-5.629504099488258362e-02	-5.653839930891990662e-02	-5.658612027764320374e-02	-5.616031959652900696e-02	-5.054657533764839172e-02	-5.070228129625320435e-02	-5.080595985054969788e-02	-5.082364007830619812e-02	-5.088273808360099792e-02
1.235564804077148438e+01	-4.600787535309791565e-02	-4.648622870445251465e-02	-4.658250883221626282e-02	-4.644030705094337463e-02	-4.592083767056465149e-02	-3.524181991815567017e-02	-3.532399982213973999e-02	-3.525579348206520081e-02	-3.523239493370056152e-02	-3.527502343058586121e-02
1.236378192901611328e+01	-3.312516212463378906e-02	-3.345059975981712341e-02	-3.339216113090515137e-02	-3.306561335921287537e-02	-3.253974765539169312e-02	-2.028424292802810669e-02	-2.023654617369174957e-02	-2.000217698514461517e-02	-1.993579044938087463e-02	-1.994934864342212677e-02
1.237191581726074219e+01	-1.748183928430080414e-02	-1.759201474487781525e-02	-1.741898059844970703e-02	-1.698961667716503143e-02	-1.656353101134300232e-02	-6.148202344775199890e-03	-5.957732908427715302e-03	-5.624992307275533676e-03	-5.519444122910499573e-03	-5.505963228642940521e-03
1.238005065917968750e+01	1.954745384864509106e-04	3.131937701255083084e-04	5.299493204802274704e-04	9.259389480575919151e-04	1.154240919277071953e-03	7.112159393727779388e-03	7.395205553621053696e-03	7.717991713434457779e-03	7.850594818592071533e-03	7.879147306084632874e-03
1.238818454742431641e+01	1.908552646636962891e-02	1.939434371888637543e-02	1.958034746348857880e-02	1.980002038180828094e-02	1.976521313190460205e-02	2.007593400776386261e-02	2.035193517804145813e-02	2.055379189550876617e-02	2.069104649126529694e-02	2.072110585868358612e-02
1.239631843566894531e+01	3.848121687769889832e-02	3.891353681683540344e-02	3.902190178632736206e-02	3.897007182240486145e-02	3.865678980946540833e-02	3.390944004058837891e-02	3.407156094908714294e-02	3.408321365714073181e-02	3.419151157140731812e-02	3.421088680624961853e-02
1.240445232391357422e+01	5.780783668160438538e-02	5.829642713069915771e-02	5.832420289516448975e-02	5.799319222569465637e-02	5.743987485766410828e-02	4.998178035020828247e-02	4.996660351753234863e-02	4.978765174746513367e-02	4.982858151197433472e-02	4.982649534940719604e-02
1.241258621215820312e+01	7.646462321281433105e-02	7.696662843227386475e-02	7.695652544498443604e-02	7.643516361713409424e-02	7.572379708290100098e-02	6.923031061887741089e-02	6.905253976583480835e-02	6.875521689653396606e-02	6.869779527187347412e-02	6.866195052862167358e-02
1.242072105407714844e+01	9.364488720893859863e-02	9.415536373853683472e-02	9.417675435543060303e-02	9.362123161554336548e-02	9.285872429609298706e-02	9.156686812639236450e-02	9.132316708564758301e-02	9.102503210306167603e-02	9.086042642593383789e-02	9.077572077512741089e-02
1.242885494232177734e+01	1.082194373011589050e-01	1.087643653154373169e-01	1.088849678635597229e-01	1.084643453359603882e-01	1.077619716525077820e-01	1.155169755220413208e-01	1.153503134846687317e-01	1.151714771986007690e-01	1.149218454957008362e-01	1.147715151309967041e-01
1.243698883056640625e+01	1.188661307096481323e-01	1.194801107048988342e-01	1.197402030229568481e-01	1.195787563920021057e-01	1.190310865640640259e-01	1.383653879165649414e-01	1.384089738130569458e-01	1.384294480085372925e-01	1.381463557481765747e-01	1.379166096448898315e-01
1.244512271881103516e+01	1.244101226329803467e-01	1.251124739646911621e-01	1.255106776952743530e-01	1.256461292505264282e-01	1.253162771463394165e-01	1.567656844854354858e-01	1.570902317762374878e-01	1.573243588209152222e-01	1.570736318826675415e-01	1.567576825618743896e-01
1.245325660705566406e+01	1.242953389883041382e-01	1.250734925270080566e-01	1.255694478750228882e-01	1.259472966194152832e-01	1.258536279201507568e-01	1.676806956529617310e-01	1.682674139738082886e-01	1.686637699604034424e-01	1.685015857219696045e-01	1.681068986654281616e-01
1.246139049530029297e+01	1.190047785639762878e-01	1.198143437504768372e-01	1.203457564115524292e-01	1.208446621894836426e-01	1.209571138024330139e-01	1.693661063909530640e-01	1.701135188341140747e-01	1.705783307552337646e-01	1.705285608768463135e-01	1.700786799192428589e-01
1.246952533721923828e+01	1.101503521203994751e-01	1.109326407313346863e-01	1.114374473690986633e-01	1.119166910648345947e-01	1.121560558676719666e-01	1.619679927825927734e-01	1.627323329448699951e-01	1.631645709276199341e-01	1.632089167833328247e-01	1.627414226531982422e-01
1.247765922546386719e+01	1.001979261636734009e-01	1.009033694863319397e-01	1.013391986489295959e-01	1.016846597194671631e-01	1.019370257854461670e-01	1.475929170846939087e-01	1.482380181550979614e-01	1.485627740621566772e-01	1.486477106809616089e-01	1.482081115245819092e-01
1.248579311370849609e+01	9.175391495227813721e-02	9.236450493335723877e-02	9.271568059921264648e-02	9.286967664957046509e-02	9.300688654184341431e-02	1.296872049570083618e-01	1.301277726888656616e-01	1.303127259016036987e-01	1.303721666336059570e-01	1.300060302019119263e-01
1.249392700195312500e+01	8.674217760562896729e-02	8.727667480707168579e-02	8.755055814981460571e-02	8.751564472913742065e-02	8.742658793926239014e-02	1.120399683713912964e-01	1.122574061155319214e-01	1.123139485716819763e-01	1.122973859310150146e-01	1.120374798774719238e-01
1.250206089019775391e+01	8.566448837518692017e-02	8.616790920495986938e-02	8.638141304254531860e-02	8.620146661996841431e-02	8.582559973001480103e-02	9.763511270284652710e-02	9.766921401023864746e-02	9.763620793819427490e-02	9.753068536520004272e-02	9.738916903734207153e-02
1.251019573211669922e+01	8.732700347900390625e-02	8.784680068492889404e-02	8.801738917827606201e-02	8.775309473276138306e-02	8.709991723299026489e-02	8.783587813377380371e-02	8.775956928730010986e-02	8.768368512392044067e-02	8.751620352268218994e-02	8.748163282871246338e-02
1.251832962036132812e+01	8.914607763290405273e-02	8.970633894205093384e-02	8.984265476465225220e-02	8.954859524965286255e-02	8.870533853769302368e-02	8.214195817708969116e-02	8.203043788671493530e-02	8.195010572671890259e-02	8.177626878023147583e-02	8.181432634592056274e-02
1.252646350860595703e+01	8.797990530729293823e-02	8.856606483459472656e-02	8.867345750331878662e-02	8.839116990566253662e-02	8.750225603580474854e-02	7.856057584285736084e-02	7.847253978252410889e-02	7.841148972511291504e-02	7.828790694475173950e-02	7.835193723440170288e-02
1.253459739685058594e+01	8.122860640287399292e-02	8.179009705781936646e-02	8.187400549650192261e-02	8.163420110940933228e-02	8.086736500263214111e-02	7.448016107082366943e-02	7.445000857114791870e-02	7.441876083612442017e-02	7.437949627637863159e-02	7.442230731248855591e-02
1.254273128509521484e+01	6.778247654438018799e-02	6.825019419193267822e-02	6.832256168127059937e-02	6.815409660339355469e-02	6.765455752611160278e-02	6.763475388288497925e-02	6.767629086971282959e-02	6.768056750297546387e-02	6.772297620773315430e-02	6.770817190408706665e-02
1.255086517333984375e+01	4.850916936993598938e-02	4.882375895977020264e-02	4.890184476971626282e-02	4.883459210395812988e-02	4.868586733937263489e-02	5.688372626900672913e-02	5.699822306632995605e-02	5.704156681895256042e-02	5.713022500276565552e-02	5.704223364591598511e-02
1.255900001525878906e+01	2.603486366569995880e-02	2.616835385560989380e-02	2.626793272793292999e-02	2.632676251232624054e-02	2.652906998991966248e-02	4.245632514357566833e-02	4.263619333505630493e-02	4.272202029824256897e-02	4.280563443899154663e-02	4.265037551522254944e-02
1.256713390350341797e+01	3.929413855075836182e-03	3.896935144439339638e-03	4.021530970931053162e-03	4.212976898998022079e-03	4.685320425778627396e-03	2.569784224033355713e-02	2.592633850872516632e-02	2.605252712965011597e-02	2.608782425522804260e-02	2.588994987308979034e-02
1.257526779174804688e+01	-1.448936667293310165e-02	-1.463855523616075516e-02	-1.450388599187135696e-02	-1.420448813587427139e-02	-1.359941624104976654e-02	8.372822776436805725e-03	8.622699417173862457e-03	8.776609785854816437e-03	8.745513856410980225e-03	8.541715331375598907e-03
1.258340167999267578e+01	-2.720665186643600464e-02	-2.740887925028800964e-02	-2.729635685682296753e-02	-2.694800309836864471e-02	-2.636485360562801361e-02	-8.050847798585891724e-03	-7.820065133273601532e-03	-7.664138451218605042e-03	-7.747859694063663483e-03	-7.917505688965320587e-03
1.259153556823730469e+01	-3.415396809577941895e-02	-3.435756638646125793e-02	-3.430718556046485901e-02	-3.399216756224632263e-02	-3.355999290943145752e-02	-2.296903729438781738e-02	-2.280625700950622559e-02	-2.268305607140064240e-02	-2.278150804340839386e-02	-2.288157865405082703e-02
1.259967041015625000e+01	-3.713249415159225464e-02	-3.731612488627433777e-02	-3.736067190766334534e-02	-3.716160356998443604e-02	-3.695263713598251343e-02	-3.674291819334030151e-02	-3.669494390487670898e-02	-3.663947060704231262e-02	-3.670725226402282715e-02	-3.671190887689590454e-02
1.260780429840087891e+01	-3.910912573337554932e-02	-3.928672522306442261e-02	-3.943959251046180725e-02	-3.941208496689796448e-02	-3.942767530679702759e-02	-5.036737024784088135e-02	-5.046622827649116516e-02	-5.050436034798622131e-02	-5.050639808177947998e-02	-5.040291696786880493e-02
1.261593818664550781e+01	-4.311364516615867615e-02	-4.332666844129562378e-02	-4.357566684484481812e-02	-4.372945800423622131e-02	-4.390596225857734680e-02	-6.486041098833084106e-02	-6.511115282773971558e-02	-6.524899601936340332e-02	-6.517395377159118652e-02	-6.496530771255493164e-02
1.262407207489013672e+01	-5.116654559969902039e-02	-5.146464705467224121e-02	-5.177639424800872803e-02	-5.206878483295440674e-02	-5.230299755930900574e-02	-8.062721788883209229e-02	-8.100492507219314575e-02	-8.122795820236206055e-02	-8.109174668788909912e-02	-8.079726994037628174e-02
